experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSATZEJ,738477,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:19:17.893000-04:00,2020-10-05 13:28:18.730000-04:00,1,,,,,,Control 1,517.325,89.509,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7119824
PSATZEJ,738480,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:05:40.060000-04:00,2020-10-05 13:07:22.667000-04:00,1,,,,,,Treatment 2,39.337,13.1076666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7116930
PSATZEJ,738481,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:49:48.559000-04:00,2020-10-05 13:50:56.749000-04:00,1,,,,,,Treatment 2,35.933,11.9713333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7126839
PSATZEJ,738484,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:07:06.296000-04:00,2020-10-05 13:13:17.506000-04:00,1,,,,,,Treatment 1,284.699,42.4555,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7117241
PSATZEJ,738485,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:02:18.463000-04:00,2020-10-05 13:07:31.623000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,7116181
PSATZEJ,738486,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:03:21.528000-04:00,2020-10-05 13:06:34.623000-04:00,1,,,,,,Control 1,151.435,50.46,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7116410
PSATZEJ,738489,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-06 13:49:59.485000-04:00,2020-10-06 13:56:48.635000-04:00,1,,,,,,Treatment 1,160.686,53.5583333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7241109
PSATZEJ,738510,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:06:40.648000-04:00,2020-10-05 13:10:50.466000-04:00,1,,,,,,Treatment 2,161.992,53.9846666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7117140
PSATZEJ,738512,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:22:25.233000-04:00,2020-10-05 13:32:57.003000-04:00,1,,,,,,Control 1,603.796,55.899,7.0,5.0,2.0,,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7120452
PSATZEJ,738673,2020-10-13 08:00:00-04:00,2020-10-13 15:00:00-04:00,2020-10-13 08:48:37.087000-04:00,2020-10-13 08:51:36.024000-04:00,1,,,,,,Treatment 2,99.464,24.17475,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7642537
PSATZEJ,738957,2021-05-12 09:00:00-04:00,2021-05-12 21:38:00-04:00,2021-05-12 09:34:23.466000-04:00,2021-05-12 09:37:28.914000-04:00,1,,,,,,Treatment 2,141.65,47.2063333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16334839
PSATZEJ,739029,2020-11-23 08:54:40.136000-05:00,2020-11-24 08:56:00-05:00,2020-11-23 09:21:14.961000-05:00,2020-11-23 09:26:39.330000-05:00,1,,,,,,Control 1,211.74,37.0152,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10205687
PSATZEJ,739057,2020-11-23 08:54:40.136000-05:00,2020-11-24 08:56:00-05:00,2020-11-23 09:16:23.847000-05:00,2020-11-23 09:24:39.029000-05:00,1,,,,,,Control 1,346.65,115.542,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10205252
PSATZEJ,739112,2020-11-23 08:54:40.136000-05:00,2020-11-24 08:56:00-05:00,2020-11-23 09:16:00.867000-05:00,2020-11-23 09:17:48.131000-05:00,1,,,,,,Control 1,83.088,27.6913333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10205229
PSATZEJ,739198,2020-11-23 08:54:40.136000-05:00,2020-11-24 08:56:00-05:00,2020-11-23 09:13:56.208000-05:00,2020-11-23 09:23:55.320000-05:00,1,,,,,,Control 2,395.961,39.6535714285714,7.0,5.0,2.0,,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10205064
PSATZEJ,739403,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:46:47.575000-05:00,2021-01-28 09:52:58.818000-05:00,1,,,,,,Control 2,285.361,59.0415,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12729897
PSATZEJ,741249,2020-09-16 08:00:00-04:00,2020-09-16 15:31:00-04:00,2020-09-18 12:25:04.640000-04:00,2020-09-18 12:28:37.704000-04:00,1,,,,,,Treatment 1,75.808,25.2646666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5806162
PSATZEJ,741634,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-06 11:52:21.906000-04:00,2020-10-06 13:02:07.028000-04:00,2,,,,,,Treatment 2,27.647,9.211,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7214754
PSATZEJ,741635,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:18:51.843000-04:00,2020-10-05 13:24:52.355000-04:00,2,,,,,,Treatment 1,90.512,30.1636666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7119722
PSATZEJ,741638,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:07:55.197000-04:00,2020-10-05 13:09:51.076000-04:00,1,,,,,,Treatment 2,76.771,25.5856666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7117429
PSATZEJ,741641,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:24:29.901000-04:00,2020-10-05 13:28:17.778000-04:00,1,,,,,,Control 1,178.392,32.035,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7120877
PSATZEJ,741642,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:08:55.154000-04:00,2020-10-05 13:15:40.918000-04:00,1,,,,,,Control 2,346.007,115.324666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7117629
PSATZEJ,741643,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-08 12:50:21.211000-04:00,2020-10-15 12:57:52.498000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,7440180
PSATZEJ,741644,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:12:17.047000-04:00,2020-10-05 13:22:54.110000-04:00,1,,,,,,Control 1,606.327,53.2138571428571,7.0,5.0,1.0,0.0,7.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,7118325
PSATZEJ,741645,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-10 10:42:07.404000-04:00,2020-10-10 10:44:11.746000-04:00,1,,,,,,Treatment 2,77.87,25.9543333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7560279
PSATZEJ,741653,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:10:22.684000-04:00,2020-10-05 13:13:34.499000-04:00,1,,,,,,Treatment 2,30.107,10.0316666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7117920
PSATZEJ,741687,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-07 12:12:37.783000-04:00,2020-10-07 12:20:48.954000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,7331194
PSATZEJ,741942,2021-04-09 09:18:54.501000-04:00,2021-04-09 11:18:00-04:00,2021-04-09 09:52:43.583000-04:00,2021-04-09 11:09:44.489000-04:00,2,,,,,,Control 2,358.603,76.56475,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15390420
PSATZEJ,742012,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-29 17:00:19.685000-05:00,2021-01-29 17:01:40.522000-05:00,1,,,,,,Treatment 2,41.592,13.8576666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12841475
PSATZEJ,742069,2021-04-09 09:18:54.501000-04:00,2021-04-09 11:18:00-04:00,2021-04-09 09:20:54.726000-04:00,2021-04-09 09:25:55.326000-04:00,2,,,,,,Control 2,189.998,31.1455,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15388511
PSATZEJ,743057,2021-04-27 08:50:00-04:00,2021-04-27 15:00:00-04:00,2021-04-27 16:48:32.047000-04:00,2021-04-27 17:00:29.234000-04:00,1,,,,,,Treatment 1,603.959,201.315666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15942450
PSATZEJ,743062,2020-11-16 08:50:00-05:00,,2020-11-24 08:06:04.954000-05:00,2020-11-24 08:12:51.206000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10253199
PSATZEJ,743302,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:04:11.867000-04:00,2020-10-05 13:06:05.817000-04:00,1,,,,,,Treatment 1,83.109,12.8396,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7116596
PSATZEJ,743310,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:07:49.108000-04:00,2020-10-05 13:12:30.815000-04:00,1,,,,,,Treatment 2,230.058,46.97425,4.0,3.0,1.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,7117411
PSATZEJ,743311,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:02:41.649000-04:00,2020-10-05 13:04:28.736000-04:00,1,,,,,,Treatment 1,49.005,16.333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7116255
PSATZEJ,743314,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:06:22.593000-04:00,2020-10-05 13:09:16.494000-04:00,1,,,,,,Control 1,126.233,42.067,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7117086
PSATZEJ,743319,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-05 13:23:24.549000-04:00,2020-10-05 13:24:57.452000-04:00,1,,,,,,Control 2,64.391,21.4613333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7120637
PSATZEJ,743326,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-08 11:40:21.019000-04:00,2020-10-08 11:52:50.136000-04:00,1,,,,,,Control 1,443.775,59.4228,5.0,3.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7426320
PSATZEJ,743329,2020-10-05 12:45:00-04:00,2020-10-08 08:00:00-04:00,2020-10-06 13:11:07.514000-04:00,2020-10-08 21:00:01.028000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,7232270
PSATZEJ,743995,2021-01-28 08:18:44.253000-05:00,2021-02-05 23:59:00-05:00,2021-02-03 14:44:19.331000-05:00,2021-02-03 14:45:28.582000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13041288
PSATZEJ,743997,2021-01-28 08:18:44.253000-05:00,2021-02-05 23:59:00-05:00,2021-02-09 13:23:04.956000-05:00,2021-02-09 13:23:57.085000-05:00,1,,,,,,Control 1,26.749,8.91433333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13290488
PSATZEJ,743999,2021-01-28 08:18:44.253000-05:00,2021-02-05 23:59:00-05:00,2021-03-05 14:34:05.588000-05:00,2021-03-05 14:35:47.350000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,14312322
PSATZEJ,744031,2021-01-28 08:18:44.253000-05:00,2021-02-05 23:59:00-05:00,2021-02-06 09:40:53.617000-05:00,2021-02-12 13:55:21.540000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13174593
PSATZEJ,744036,2021-01-28 08:18:44.253000-05:00,2021-02-05 23:59:00-05:00,2021-01-29 14:25:46.143000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12832963
PSATZEJ,744046,2021-01-28 08:18:44.253000-05:00,2021-02-05 23:59:00-05:00,2021-02-26 14:27:07.323000-05:00,2021-02-26 14:28:11.150000-05:00,1,,,,,,Treatment 2,27.857,9.28433333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14000509
PSATZEJ,745158,2020-09-22 14:57:41.668000-04:00,2020-09-23 14:58:00-04:00,2020-09-22 17:23:08.051000-04:00,2020-09-22 17:30:01.628000-04:00,1,,,,,,Control 2,71.508,23.8296666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6117293
PSATZEJ,745389,2021-03-11 16:15:00-05:00,2021-03-11 16:17:00-05:00,2021-03-11 16:23:47.558000-05:00,2021-03-11 16:24:42.377000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,14568324
PSATZEJ,745739,2020-09-15 09:08:46.106000-04:00,2020-09-16 16:30:00-04:00,2020-09-21 16:33:21.967000-04:00,2020-09-21 16:56:22.892000-04:00,2,,,,,,Control 2,1085.129,35.2094,5.0,3.0,1.0,,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5978379
PSATZEJ,745969,2021-03-11 16:15:00-05:00,2021-03-11 16:17:00-05:00,2021-03-11 16:23:41.509000-05:00,2021-03-11 16:24:47.480000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,14568317
PSATZEJ,746874,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:24:14.853000-05:00,2021-01-28 09:30:44.359000-05:00,1,,,,,,Treatment 2,338.506,55.219,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12727534
PSATZEJ,747696,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 13:00:23.208000-05:00,2021-01-30 12:42:22.035000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12757421
PSATZEJ,749082,2020-11-16 08:50:00-05:00,,2020-11-16 18:33:06.997000-05:00,2020-11-16 18:41:12.475000-05:00,1,,,,,,Control 1,434.175,144.716666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9849248
PSATZEJ,750075,2020-11-16 08:50:00-05:00,,2020-11-16 14:54:53.847000-05:00,2020-11-16 14:59:17.964000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9831856
PSATZEJ,750576,2021-01-28 08:18:44.251000-05:00,2021-02-05 23:59:00-05:00,2021-01-28 09:37:56.374000-05:00,2021-01-28 09:40:05.050000-05:00,1,,,,,,Treatment 2,74.638,24.8766666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12728905
PSATZEJ,750617,2021-01-28 08:18:44.251000-05:00,2021-02-05 23:59:00-05:00,2021-01-28 08:48:50.674000-05:00,2021-02-03 16:29:48.222000-05:00,2,,,,,,Control 1,1657.8,552.593666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12724244
PSATZEJ,750619,2021-01-28 08:18:44.251000-05:00,2021-02-05 23:59:00-05:00,2021-02-01 08:31:21.158000-05:00,2021-02-11 08:47:11.896000-05:00,2,,,,,,Control 1,344.38,30.3062,5.0,4.0,1.0,1.0,5.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12856382
PSATZEJ,750629,2021-01-28 08:18:44.251000-05:00,2021-02-05 23:59:00-05:00,2021-02-10 16:13:58.719000-05:00,2021-02-10 16:16:44.159000-05:00,1,,,,,,Treatment 2,133.072,44.3553333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13377359
PSATZEJ,750630,2021-01-28 08:18:44.251000-05:00,2021-02-05 23:59:00-05:00,2021-02-11 15:20:54.485000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13438767
PSATZEJ,750644,2021-01-28 08:18:44.251000-05:00,2021-02-05 23:59:00-05:00,2021-01-28 11:34:56.310000-05:00,2021-01-28 11:36:25.972000-05:00,1,,,,,,Control 2,64.302,21.4316666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12744896
PSATZEJ,750651,2021-01-28 08:18:44.251000-05:00,2021-02-05 23:59:00-05:00,2021-02-04 15:02:40.643000-05:00,2021-02-04 15:08:03.531000-05:00,1,,,,,,Treatment 1,227.46,75.8163333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13110808
PSATZEJ,751614,2020-11-16 08:50:00-05:00,,2020-11-16 17:59:15.131000-05:00,2020-11-18 11:22:50.831000-05:00,4,,,,,,Treatment 1,147828.252,20971.729,7.0,4.0,1.0,1.0,5.0,17.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,9847798
PSATZEJ,751615,2020-09-21 08:11:04.408000-04:00,2020-09-21 14:00:00-04:00,2020-09-21 10:22:50.363000-04:00,2020-09-21 10:25:10.308000-04:00,1,,,,,,Control 2,94.599,31.5306666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5896933
PSATZEJ,752433,2021-02-11 08:40:39.706000-05:00,,2021-02-12 08:15:29.419000-05:00,2021-02-12 08:16:56.163000-05:00,1,,,,,,Treatment 2,38.588,12.8603333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13453542
PSATZEJ,752442,2021-02-11 08:40:39.706000-05:00,,2021-02-11 14:23:30.827000-05:00,2021-02-12 08:39:25.643000-05:00,3,,,,,,Control 2,316.317,49.062,6.0,4.0,1.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13433012
PSATZEJ,752449,2021-02-11 08:40:39.706000-05:00,,2021-02-12 08:55:38.058000-05:00,2021-02-12 08:57:40.310000-05:00,1,,,,,,Treatment 1,61.065,20.3516666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13454910
PSATZEJ,752450,2021-02-11 08:40:39.706000-05:00,,2021-02-12 09:03:26.896000-05:00,2021-02-12 09:05:20.529000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13455355
PSATZEJ,752453,2021-02-11 08:40:39.706000-05:00,,2021-02-12 09:55:39.543000-05:00,2021-02-12 09:57:15.335000-05:00,1,,,,,,Control 2,58.611,19.5306666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13458715
PSATZEJ,752455,2021-02-11 08:40:39.706000-05:00,,2021-02-12 08:04:43.408000-05:00,2021-02-12 08:08:32.036000-05:00,1,,,,,,Treatment 1,170.562,29.4125,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13453270
PSATZEJ,752456,2021-02-11 08:40:39.706000-05:00,,2021-02-12 07:55:19.361000-05:00,2021-02-12 07:56:40.246000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13453097
PSATZEJ,752457,2021-02-11 08:40:39.706000-05:00,,2021-02-12 08:03:20.995000-05:00,2021-02-12 08:06:17.787000-05:00,1,,,,,,Treatment 2,52.39,17.4573333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13453225
PSATZEJ,752527,2021-02-11 08:40:39.706000-05:00,,2021-02-12 07:58:52.389000-05:00,2021-02-12 08:01:24.365000-05:00,1,,,,,,Control 1,119.421,39.8,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13453143
PSATZEJ,752867,2020-11-16 08:50:00-05:00,,2020-11-18 13:32:40.593000-05:00,2020-11-18 14:43:02.338000-05:00,2,,,,,,Control 2,1174.374,287.19175,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10006818
PSATZEJ,752943,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-30 11:17:59.976000-05:00,2021-02-12 12:23:14.358000-05:00,2,,,,,,Control 1,1127069.967,102445.269545455,11.0,6.0,2.0,1.0,7.0,12.0,11.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,12846573
PSATZEJ,753004,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-02-03 15:13:26.191000-05:00,2021-02-03 15:17:03.234000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13044225
PSATZEJ,753620,2020-11-16 08:50:00-05:00,,2020-11-16 14:54:19.210000-05:00,2020-11-16 15:00:32.778000-05:00,1,,,,,,Control 1,334.335,48.43,5.0,4.0,1.0,,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9831779
PSATZEJ,753798,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 12:18:10.859000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12751087
PSATZEJ,755662,2020-11-16 08:50:00-05:00,,2020-11-17 14:46:27.598000-05:00,,1,,,,,,Control 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9929258
PSATZEJ,755999,2020-11-16 08:50:00-05:00,,2020-11-16 12:32:26.428000-05:00,2020-11-16 12:33:44.480000-05:00,1,,,,,,Control 2,53.388,17.7886666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9805896
PSATZEJ,756255,2020-11-16 08:50:00-05:00,,2020-11-16 14:00:53.478000-05:00,2020-11-17 13:22:52.078000-05:00,2,,,,,,Control 2,82.761,27.5773333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9822305
PSATZEJ,756984,2020-09-21 08:11:04.405000-04:00,2020-09-21 14:00:00-04:00,2020-09-24 08:08:25.380000-04:00,,1,,,,,,Treatment 2,221.915,39.764,4.0,2.0,1.0,,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6260395
PSATZEJ,757018,2020-11-16 08:50:00-05:00,,2020-11-16 14:52:07.534000-05:00,2020-11-16 14:56:53.628000-05:00,1,,,,,,Treatment 2,153.855,23.8976,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9831398
PSATZEJ,757157,2020-11-16 08:50:00-05:00,,2020-11-16 09:03:33.706000-05:00,2020-11-16 15:02:33.663000-05:00,2,,,,,,Treatment 1,21445.363,94.147,6.0,4.0,1.0,,4.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,9770308
PSATZEJ,757190,2020-11-16 08:50:00-05:00,,2020-11-16 13:16:24.369000-05:00,2020-11-16 13:24:46.400000-05:00,1,,,,,,Treatment 1,331.451,27.5904,5.0,3.0,1.0,0.0,5.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9813814
PSATZEJ,757245,2020-11-16 08:50:00-05:00,,2020-11-16 12:32:56.992000-05:00,2020-11-16 12:37:37.740000-05:00,1,,,,,,Treatment 1,175.71,26.0178333333333,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9805986
PSATZEJ,757252,2020-11-16 08:50:00-05:00,,2020-11-16 08:58:36.033000-05:00,2020-11-16 14:45:26.210000-05:00,2,,,,,,Control 2,92.73,19.2725,4.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,9769801
PSATZEJ,757255,2020-11-16 08:50:00-05:00,,2020-11-16 16:55:48.643000-05:00,2020-11-16 16:58:49.313000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9844263
PSATZEJ,757259,2020-11-16 08:50:00-05:00,,2020-11-16 14:59:04.706000-05:00,2020-11-16 15:07:17.441000-05:00,1,,,,,,Control 2,448.507,78.8765,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9832525
PSATZEJ,757267,2020-11-16 08:50:00-05:00,,2020-11-16 15:08:46.324000-05:00,2020-11-16 15:12:50.872000-05:00,1,,,,,,Control 2,139.895,26.28725,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9833875
