experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAUTWU,854358,PRA4PJN,1,,Control 2,2020-10-23 12:16:59.550000-04:00,2020-10-23 12:17:05.808000-04:00,1,6.258,6.254,1/6,True,1.0,True,1,1,0,0,0,False,False,False,64780277
PSAUTWU,854358,PRA3SZM,1,,Control 2,2020-10-23 12:17:08.346000-04:00,,2,4739769.745,29.239,1/6,False,0.0,True,6,1,1,0,0,False,False,False,64780418
PSAUTWU,854440,PRA4PJD,1,,Unknown,2020-10-09 12:24:16.220000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,58046954
PSAUTWU,854636,PRA4PJD,1,,Unknown,2020-10-23 13:52:23.974000-04:00,2020-10-23 13:52:48.392000-04:00,1,24.418,24.41,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,64879275
PSAUTWU,854636,PRA4ZB7,1,,Unknown,2020-10-23 13:52:52.701000-04:00,2020-10-23 13:53:06.761000-04:00,1,14.06,14.051,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,64879773
PSAUTWU,854636,PRA3WBF,1,,Unknown,2020-10-23 13:53:08.777000-04:00,,1,26.352,11.551,9/8,False,0.333333333333333,True,2,1,0,0,0,False,False,False,64880055
PSAUTWU,854657,PRA4PJD,1,,Unknown,2020-10-09 12:43:34.541000-04:00,2020-10-09 12:44:10.432000-04:00,1,35.891,35.885,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,58065604
PSAUTWU,854657,PRA4ZB7,1,,Unknown,2020-10-09 12:44:14.324000-04:00,2020-10-09 12:44:21.846000-04:00,1,7.522,7.517,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,58066132
PSAUTWU,854657,PRA3WAN,1,,Unknown,2020-10-09 12:45:58.136000-04:00,2020-10-09 12:53:16.585000-04:00,1,438.449,60.798,12,False,0.0,False,2,1,1,0,0,False,False,True,58067704
PSAUTWU,854657,PRA3WBV,1,,Unknown,2020-10-09 12:53:59.899000-04:00,2020-10-09 12:55:16.836000-04:00,1,76.937,28.26,1/4,False,0.0,True,3,1,0,0,0,False,False,True,58075753
PSAUTWU,854657,PRA3WBS,1,,Unknown,2020-10-09 12:56:10.356000-04:00,2020-10-09 12:56:23.251000-04:00,1,12.895,12.892,3/8,True,1.0,True,1,1,0,0,0,False,False,False,58078134
PSAUTWU,854657,PRA3WBU,1,,Unknown,2020-10-09 12:56:26.396000-04:00,2020-10-16 12:54:16.307000-04:00,2,604669.911,23.595,2/3,False,0.0,True,3,1,0,0,0,False,False,True,58078437
PSAUTWU,854657,PRA3WB3,1,,Unknown,2020-10-16 12:54:18.717000-04:00,2020-10-16 12:57:48.093000-04:00,1,209.376,18.67,1/6,False,0.0,False,1,1,0,0,0,False,False,True,61306173
PSAUTWU,854657,PRA3V92,1,,Unknown,2020-10-16 12:57:50.544000-04:00,2020-10-16 12:58:26.333000-04:00,1,35.789,9.647,8/4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,61310197
PSAUTWU,854657,PRA3WCH,1,,Unknown,2020-10-16 12:58:27.976000-04:00,2020-10-16 12:59:16.116000-04:00,1,48.14,48.136,9/10,True,1.0,True,1,1,0,0,0,False,False,False,61310888
PSAUTWU,854657,PRA3WBP,1,,Unknown,2020-10-16 12:59:19.459000-04:00,,1,18.434,18.434,9/7,False,0.666666666666667,True,1,1,0,0,0,False,False,False,61311794
PSAUTWU,854704,PRA4PJD,1,,Unknown,2020-10-09 12:47:13.790000-04:00,2020-10-16 12:44:06.856000-04:00,2,604613.066,604613.037,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,58069078
PSAUTWU,854704,PRA4ZB7,1,,Unknown,2020-10-16 12:44:10.196000-04:00,2020-10-16 12:44:13.004000-04:00,1,2.808,2.79,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,61294643
PSAUTWU,854704,PRA3WA8,1,,Unknown,2020-10-16 12:44:17.436000-04:00,,1,28.419,28.419,6/5,False,0.666666666666667,True,1,1,0,0,0,False,False,False,61294788
PSAUTWU,854739,PRA4PJD,1,,Unknown,2020-10-16 12:45:56.310000-04:00,2020-10-16 12:46:39.203000-04:00,1,42.893,42.883,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,61296704
PSAUTWU,854739,PRA4ZB7,1,,Unknown,2020-10-16 12:46:55.251000-04:00,2020-10-16 12:47:06.727000-04:00,1,11.476,11.468,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,61297822
PSAUTWU,854739,PRA3WBG,1,,Unknown,2020-10-16 12:47:09.148000-04:00,2020-10-16 12:47:24.030000-04:00,1,14.882,14.876,6/8,True,1.0,True,1,1,0,0,0,False,False,False,61298108
PSAUTWU,854739,PRA3WBF,1,,Unknown,2020-10-16 12:47:25.565000-04:00,2020-10-16 12:47:35.493000-04:00,1,9.928,9.924,8/9,True,1.0,True,1,1,0,0,0,False,False,False,61298432
PSAUTWU,854739,PRA3WB8,1,,Unknown,2020-10-16 12:47:39.157000-04:00,2020-10-16 12:47:47.027000-04:00,1,7.87,7.865,2/12,True,1.0,True,1,1,0,0,0,False,False,False,61298700
PSAUTWU,854739,PRA5Z27,1,,Unknown,2020-10-16 12:47:50.567000-04:00,2020-10-16 12:47:57.709000-04:00,1,7.142,7.137,OK,True,1.0,True,1,0,0,0,0,False,False,False,61298917
PSAUTWU,854739,PRA4PJK,1,,Control 1,2020-10-16 12:48:02.136000-04:00,2020-10-16 12:48:08.953000-04:00,1,6.817,6.813,1/6,True,1.0,True,1,1,0,0,0,False,False,False,61299131
PSAUTWU,854739,PRA4PJF,1,,Control 1,2020-10-16 12:48:15.680000-04:00,2020-10-16 12:50:35.591000-04:00,1,139.911,53.93,5/6,False,0.0,True,3,1,1,0,0,False,False,True,61299403
PSAUTWU,854739,PRA4PJG,1,,Control 1,2020-10-16 12:51:00.476000-04:00,2020-10-16 12:52:12.920000-04:00,1,72.444,50.538,8/12,False,0.0,True,3,1,1,0,0,False,False,True,61302516
PSAUTWU,854893,PRA4PJD,1,,Unknown,2021-01-29 13:11:39.256000-05:00,2021-01-29 13:12:42.551000-05:00,1,63.295,63.286,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,97352114
PSAUTWU,854893,PRA4ZB7,1,,Unknown,2021-01-29 13:12:44.069000-05:00,2021-01-29 13:12:50.317000-05:00,1,6.248,6.243,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97352987
PSAUTWU,854893,PRA3WAS,1,,Unknown,2021-01-29 13:12:51.858000-05:00,2021-01-29 13:18:37.365000-05:00,1,345.507,345.498,2/4,True,1.0,True,1,1,0,0,0,False,False,False,97353079
PSAUTWU,854893,PRA3WAU,1,,Unknown,2021-01-29 13:18:38.918000-05:00,2021-01-29 13:18:56.740000-05:00,1,17.822,17.819,3/10,True,1.0,True,1,1,0,0,0,False,False,False,97358158
PSAUTWU,854893,PRA3WAW,1,,Unknown,2021-01-29 13:18:57.596000-05:00,2021-01-29 13:19:45.246000-05:00,1,47.65,47.644,5/6,True,1.0,True,1,1,0,0,0,False,False,False,97358447
PSAUTWU,854893,PRA5Z27,1,,Unknown,2021-01-29 13:19:45.833000-05:00,2021-01-29 13:19:52.202000-05:00,1,6.369,6.365,OK,True,1.0,True,1,0,0,0,0,False,False,False,97359207
PSAUTWU,854893,PRA4PJK,1,,Control 1,2021-01-29 13:19:54.433000-05:00,2021-01-29 13:20:02.952000-05:00,1,8.519,8.515,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97359355
PSAUTWU,854893,PRA4PJF,1,,Control 1,2021-01-29 13:20:03.435000-05:00,2021-01-29 13:21:02.264000-05:00,1,58.829,14.551,1/9,False,0.0,True,4,1,1,0,0,False,False,True,97359495
PSAUTWU,854893,PRA4PJG,1,,Control 1,2021-01-29 13:21:02.588000-05:00,2021-01-29 13:22:08.981000-05:00,1,66.393,27.604,5/14,False,0.0,True,4,1,1,0,0,False,False,True,97360413
PSAUTWU,855192,PRA4PJD,1,,Unknown,2021-01-29 13:10:38.913000-05:00,2021-01-29 13:15:39.186000-05:00,1,300.273,300.215,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,97351283
PSAUTWU,855192,PRA4ZB7,1,,Unknown,2021-01-29 13:15:40.611000-05:00,2021-01-29 13:15:52.165000-05:00,1,11.554,11.544,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97355492
PSAUTWU,855192,PRA3WCE,1,,Unknown,2021-01-29 13:15:54.414000-05:00,2021-01-29 13:19:25.384000-05:00,1,210.97,210.961,2/10,True,1.0,True,1,1,0,0,0,False,False,False,97355667
PSAUTWU,855192,PRA3WCF,1,,Unknown,2021-01-29 13:19:26.120000-05:00,2021-01-29 13:20:20.104000-05:00,1,53.984,53.978,3/5,True,1.0,True,1,1,0,0,0,False,False,False,97358902
PSAUTWU,855192,PRA3WBM,1,,Unknown,2021-01-29 13:20:20.738000-05:00,2021-01-29 13:20:30.391000-05:00,1,9.653,9.647,4/9,True,1.0,True,1,1,0,0,0,False,False,False,97359788
PSAUTWU,855192,PRA5Z28,1,,Unknown,2021-01-29 13:20:31.737000-05:00,2021-01-29 13:20:39.564000-05:00,1,7.827,7.812,Harder,True,1.0,True,1,0,0,0,0,False,False,False,97359957
PSAUTWU,855192,PRA4PJK,1,,Treatment 1,2021-01-29 13:20:41.075000-05:00,2021-01-29 13:21:16.161000-05:00,1,35.086,35.073,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97360089
PSAUTWU,855192,PRA3SZM,1,,Treatment 1,2021-01-29 13:21:17.316000-05:00,2021-01-29 13:22:17.741000-05:00,1,60.425,11.304,5/1,False,0.0,True,3,1,1,0,0,False,False,True,97360645
PSAUTWU,855192,PRA3SZA,1,,Treatment 1,2021-01-29 13:22:18.607000-05:00,2021-01-29 13:22:48.720000-05:00,1,30.113,17.55,12/1,False,0.0,True,2,1,1,0,0,False,False,True,97361639
PSAUTWU,855314,PRA4PJD,1,,Unknown,2021-02-10 16:52:29.684000-05:00,2021-02-10 16:55:33.519000-05:00,1,183.835,183.828,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,101511950
PSAUTWU,855314,PRA4ZB7,1,,Unknown,2021-02-10 16:55:35.042000-05:00,2021-02-10 16:55:48.516000-05:00,1,13.474,13.469,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,101513084
PSAUTWU,855314,PRA3WB8,1,,Unknown,2021-02-10 16:55:50.138000-05:00,2021-02-10 16:58:49.068000-05:00,1,178.93,78.789,2,False,0.0,True,2,1,0,0,0,False,False,True,101513171
PSAUTWU,855314,PRA3V9F,1,,Unknown,2021-02-10 16:58:49.897000-05:00,2021-02-10 16:59:00.160000-05:00,1,10.263,10.261,1/5,True,1.0,True,1,1,0,0,0,False,False,False,101514270
PSAUTWU,855314,PRA3WCK,1,,Unknown,2021-02-10 16:59:00.755000-05:00,2021-02-10 16:59:07.511000-05:00,1,6.756,6.752,2/3,True,1.0,True,1,1,0,0,0,False,False,False,101514338
PSAUTWU,855314,PRA3WB3,1,,Unknown,2021-02-10 16:59:07.982000-05:00,2021-02-10 16:59:13.313000-05:00,1,5.331,5.327,1/6,True,1.0,True,1,1,0,0,0,False,False,False,101514388
PSAUTWU,855314,PRA5Z27,1,,Unknown,2021-02-10 16:59:14.142000-05:00,2021-02-10 16:59:18.045000-05:00,1,3.903,3.899,OK,True,1.0,True,1,0,0,0,0,False,False,False,101514424
PSAUTWU,855314,PRA4PJK,1,,Control 1,2021-02-10 16:59:19.631000-05:00,2021-02-10 16:59:24.280000-05:00,1,4.649,4.646,1/6,True,1.0,True,1,1,0,0,0,False,False,False,101514460
PSAUTWU,855314,PRA4PJF,1,,Control 1,2021-02-10 16:59:25.467000-05:00,,2,18193.99,41.731,2/13,False,0.0,False,4,1,1,0,0,False,False,False,101514491
PSAUTWU,855362,PRA4PJD,1,,Unknown,2021-01-29 11:54:26.678000-05:00,2021-01-29 11:54:57.937000-05:00,1,31.259,31.252,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,97287292
PSAUTWU,855362,PRA4ZB7,1,,Unknown,2021-01-29 11:55:00.459000-05:00,2021-01-29 11:55:12.281000-05:00,1,11.822,11.818,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97287771
PSAUTWU,855362,PRA3V9T,1,,Unknown,2021-01-29 11:55:14.652000-05:00,2021-01-29 11:56:51.720000-05:00,1,97.068,27.542,1,False,0.0,True,5,1,1,0,0,False,False,True,97287978
PSAUTWU,855362,PRA3WB9,1,,Unknown,2021-01-29 11:56:55.341000-05:00,2021-01-29 11:57:06.789000-05:00,1,11.448,11.444,5/8,True,1.0,True,1,1,0,0,0,False,False,False,97289378
PSAUTWU,855362,PRA3V94,1,,Unknown,2021-01-29 11:57:09.384000-05:00,2021-01-29 11:57:21.617000-05:00,1,12.233,6.31,7/5,False,0.666666666666667,True,2,1,0,0,0,False,False,False,97289590
PSAUTWU,855362,PRA3WA2,1,,Unknown,2021-01-29 11:57:22.578000-05:00,2021-01-29 11:57:27.861000-05:00,1,5.283,5.28,4/7,True,1.0,True,1,1,0,0,0,False,False,False,97289771
PSAUTWU,855362,PRA3V9F,1,,Unknown,2021-01-29 11:57:28.978000-05:00,2021-01-29 11:57:38.577000-05:00,1,9.599,9.596,1/5,True,1.0,True,1,1,0,0,0,False,False,False,97289862
PSAUTWU,855362,PRA3WAD,1,,Unknown,2021-01-29 11:57:39.913000-05:00,2021-01-29 11:57:48.656000-05:00,1,8.743,8.74,4/7,True,1.0,True,1,1,0,0,0,False,False,False,97290028
PSAUTWU,855362,PRA5Z27,1,,Unknown,2021-01-29 11:57:50.330000-05:00,2021-01-29 11:57:56.862000-05:00,1,6.532,6.529,OK,True,1.0,True,1,0,0,0,0,False,False,False,97290185
PSAUTWU,855362,PRA4PJN,1,,Control 2,2021-01-29 11:57:59.648000-05:00,2021-01-29 11:58:08.114000-05:00,1,8.466,8.464,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97290316
PSAUTWU,855362,PRA3SZM,1,,Control 2,2021-01-29 11:58:09.567000-05:00,2021-01-29 11:59:12.520000-05:00,1,62.953,62.949,1 5/6,True,1.0,True,1,1,0,0,0,False,False,False,97290470
PSAUTWU,855362,PRA4PJP,1,,Control 2,2021-01-29 11:59:19.220000-05:00,2021-01-29 11:59:27.365000-05:00,1,8.145,8.141,5/6,True,1.0,True,1,1,0,0,0,False,False,False,97291559
PSAUTWU,855843,PRA4PJD,1,,Unknown,2021-01-29 12:24:21.386000-05:00,2021-01-29 12:25:17.864000-05:00,1,56.478,56.467,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,97313987
PSAUTWU,855843,PRA4ZB7,1,,Unknown,2021-01-29 12:25:20.711000-05:00,2021-01-29 12:25:28.646000-05:00,1,7.935,7.929,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97314729
PSAUTWU,855843,PRA3WAW,1,,Unknown,2021-01-29 12:25:31.318000-05:00,2021-01-29 12:26:53.806000-05:00,1,82.488,12.777,5,False,0.0,True,5,1,1,0,0,False,False,False,97314875
PSAUTWU,855843,PRA3WCK,1,,Unknown,2021-01-29 12:26:54.853000-05:00,2021-01-29 12:27:05.177000-05:00,1,10.324,10.321,2/3,True,1.0,True,1,1,0,0,0,False,False,False,97315868
PSAUTWU,855843,PRA3WA3,1,,Unknown,2021-01-29 12:27:12.598000-05:00,2021-01-29 12:27:28.839000-05:00,1,16.241,16.239,1/2,True,1.0,True,1,1,0,0,0,False,False,False,97316095
PSAUTWU,855843,PRA3WBX,1,,Unknown,2021-01-29 12:27:33.083000-05:00,2021-01-29 12:27:40.197000-05:00,1,7.114,7.112,1/5,True,1.0,True,1,1,0,0,0,False,False,False,97316361
PSAUTWU,855843,PRA5Z28,1,,Unknown,2021-01-29 12:27:41.105000-05:00,2021-01-29 12:27:46.113000-05:00,1,5.008,5.001,Easier,False,0.0,True,1,0,0,0,0,False,False,False,97316474
PSAUTWU,855843,PRA4PJK,1,,Treatment 2,2021-01-29 12:27:47.558000-05:00,2021-01-29 12:27:54.106000-05:00,1,6.548,6.545,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97316552
PSAUTWU,855843,PRA3SZM,1,,Treatment 2,2021-01-29 12:27:54.527000-05:00,2021-01-29 12:40:10.247000-05:00,2,735.72,8.021,1/2,False,0.0,True,14,1,1,0,0,False,False,True,97316626
PSAUTWU,855843,PRA4PJM,1,,Treatment 2,2021-01-29 12:40:10.660000-05:00,2021-01-29 12:40:25.569000-05:00,1,14.909,7.663,1/6,False,0.666666666666667,True,2,1,0,0,0,False,False,False,97325810
PSAUTWU,857455,PRA4PJD,1,,Unknown,2021-01-29 13:09:07.645000-05:00,2021-01-29 13:11:51.171000-05:00,1,163.526,163.519,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,97350075
PSAUTWU,857455,PRA4ZB7,1,,Unknown,2021-01-29 13:11:51.992000-05:00,2021-01-29 13:12:32.040000-05:00,1,40.048,40.04,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97352276
PSAUTWU,857455,PRA3V9Y,1,,Unknown,2021-01-29 13:12:33.617000-05:00,2021-01-29 13:15:07.327000-05:00,1,153.71,153.701,1/7,True,1.0,True,1,1,0,0,0,False,False,False,97352841
PSAUTWU,857455,PRA3WAC,1,,Unknown,2021-01-29 13:15:08.303000-05:00,2021-01-29 13:15:15.122000-05:00,1,6.819,6.816,5/8,True,1.0,True,1,1,0,0,0,False,False,False,97355032
PSAUTWU,857455,PRA3WAW,1,,Unknown,2021-01-29 13:15:15.637000-05:00,2021-01-29 13:15:21.136000-05:00,1,5.499,5.494,5/6,True,1.0,True,1,1,0,0,0,False,False,False,97355140
PSAUTWU,857455,PRA5Z28,1,,Unknown,2021-01-29 13:15:22.005000-05:00,2021-01-29 13:15:50.601000-05:00,1,28.596,28.593,Easier,False,0.0,True,1,0,0,0,0,False,False,False,97355226
PSAUTWU,857455,PRA4PJK,1,,Treatment 2,2021-01-29 13:15:52.092000-05:00,2021-01-29 13:15:57.670000-05:00,1,5.578,5.575,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97355640
PSAUTWU,857455,PRA3SZM,1,,Treatment 2,2021-01-29 13:15:58.218000-05:00,2021-01-29 13:17:43.521000-05:00,1,105.303,25.066,1/2,False,0.0,True,7,1,1,0,0,False,False,True,97355735
PSAUTWU,857455,PRA4PJM,1,,Treatment 2,2021-01-29 13:17:44.093000-05:00,2021-01-29 13:17:48.641000-05:00,1,4.548,4.543,5/6,True,1.0,True,1,1,0,0,0,False,False,False,97357339
PSAUTWU,857610,PRA4PJD,1,,Unknown,2021-02-22 16:10:55.403000-05:00,2021-02-22 16:11:12.235000-05:00,1,16.832,16.827,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,104442593
PSAUTWU,857610,PRA4ZB7,1,,Unknown,2021-02-22 16:11:14.211000-05:00,2021-02-22 16:11:17.759000-05:00,1,3.548,3.545,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,104442763
PSAUTWU,857610,PRA3WBF,1,,Unknown,2021-02-22 16:11:19.686000-05:00,2021-02-22 16:11:36.647000-05:00,1,16.961,16.954,8/9,True,1.0,True,1,1,0,0,0,False,False,False,104442805
PSAUTWU,857610,PRA3V9Y,1,,Unknown,2021-02-22 16:11:37.544000-05:00,2021-02-22 16:12:04.133000-05:00,1,26.589,26.586,1/7,True,1.0,True,1,1,0,0,0,False,False,False,104442969
PSAUTWU,857610,PRA3WBW,1,,Unknown,2021-02-22 16:12:04.587000-05:00,2021-02-22 16:12:10.020000-05:00,1,5.433,5.43,2/12,True,1.0,True,1,1,0,0,0,False,False,False,104443198
PSAUTWU,857610,PRA5Z28,1,,Unknown,2021-02-22 16:12:10.892000-05:00,2021-02-22 16:12:16.017000-05:00,1,5.125,5.12,Harder,True,1.0,True,1,0,0,0,0,False,False,False,104443256
PSAUTWU,857610,PRA4PJK,1,,Treatment 1,2021-02-22 16:12:21.068000-05:00,2021-02-22 16:12:25.986000-05:00,1,4.918,4.915,1/6,True,1.0,True,1,1,0,0,0,False,False,False,104443355
PSAUTWU,857610,PRA3SZM,1,,Treatment 1,2021-02-22 16:12:26.687000-05:00,2021-02-22 16:13:21.603000-05:00,1,54.916,54.913,11/6,True,1.0,True,1,1,0,0,0,False,False,False,104443405
PSAUTWU,857610,PRA3SZA,1,,Treatment 1,2021-02-22 16:13:22.107000-05:00,2021-02-22 16:13:48.196000-05:00,1,26.089,26.086,12/8,True,1.0,True,1,1,0,0,0,False,False,False,104443881
PSAUTWU,858000,PRA4PJD,1,,Unknown,2021-01-29 13:08:22.174000-05:00,2021-01-29 13:14:52.700000-05:00,1,390.526,390.508,I don’t think I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,97349396
PSAUTWU,858000,PRA4ZB7,1,,Unknown,2021-01-29 13:14:54.974000-05:00,2021-01-29 13:15:11.149000-05:00,1,16.175,16.171,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97354791
PSAUTWU,858000,PRA3WBU,1,,Unknown,2021-01-29 13:15:14.271000-05:00,2021-01-29 13:19:01.295000-05:00,1,227.024,214.994,7/10,False,0.666666666666667,True,2,1,0,0,0,False,False,False,97355123
PSAUTWU,858000,PRA3WAR,1,,Unknown,2021-01-29 13:19:02.611000-05:00,2021-01-29 13:20:42.302000-05:00,1,99.691,99.684,4/5,True,1.0,True,1,1,0,0,0,False,False,False,97358537
PSAUTWU,858000,PRA3WAT,1,,Unknown,2021-01-29 13:20:43.322000-05:00,2021-01-29 13:24:57.531000-05:00,1,254.209,254.205,2/3,True,1.0,True,1,1,0,0,0,False,False,False,97360127
PSAUTWU,858000,PRA3WA9,1,,Unknown,2021-01-29 13:24:58.503000-05:00,2021-01-29 13:26:02.458000-05:00,1,63.955,63.951,7/10,True,1.0,True,1,1,0,0,0,False,False,False,97364130
PSAUTWU,858000,PRA5Z28,1,,Unknown,2021-01-29 13:26:04.371000-05:00,2021-01-29 13:26:13.437000-05:00,1,9.066,9.059,Easier,False,0.0,True,1,0,0,0,0,False,False,False,97365154
PSAUTWU,858000,PRA4PJK,1,,Treatment 2,2021-01-29 13:26:15.144000-05:00,2021-01-29 13:26:49.718000-05:00,1,34.574,34.567,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97365331
PSAUTWU,858000,PRA3SZM,1,,Treatment 2,2021-01-29 13:26:50.870000-05:00,2021-01-29 13:30:13.897000-05:00,1,203.027,18.257,6,False,0.0,True,7,1,1,0,0,False,False,True,97365875
PSAUTWU,858000,PRA4PJM,1,,Treatment 2,2021-01-29 13:30:14.957000-05:00,2021-01-29 13:30:30.574000-05:00,1,15.617,15.612,5/6,True,1.0,True,1,1,0,0,0,False,False,False,97369033
PSAUTWU,858054,PRA4PJD,1,,Unknown,2021-01-30 11:07:41.875000-05:00,2021-01-30 11:22:39.952000-05:00,1,898.077,898.061,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,97541122
PSAUTWU,858054,PRA4ZB7,1,,Unknown,2021-01-30 11:22:41.194000-05:00,2021-01-30 11:22:51.600000-05:00,1,10.406,10.404,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97541454
PSAUTWU,858054,PRA3WAT,1,,Unknown,2021-01-30 11:22:53.198000-05:00,2021-01-30 11:23:38.394000-05:00,1,45.196,45.185,2/3,True,1.0,True,1,1,0,0,0,False,False,False,97541457
PSAUTWU,858054,PRA3WB8,1,,Unknown,2021-01-30 11:23:39.305000-05:00,2021-01-30 11:30:36.730000-05:00,1,417.425,417.413,2/12,True,1.0,True,1,1,0,0,0,False,False,False,97541482
PSAUTWU,858054,PRA3WBC,1,,Unknown,2021-01-30 11:30:37.569000-05:00,2021-01-30 11:30:52.417000-05:00,1,14.848,14.843,4/8,True,1.0,True,1,1,0,0,0,False,False,False,97541655
PSAUTWU,858054,PRA5Z27,1,,Unknown,2021-01-30 11:30:53.865000-05:00,2021-01-30 11:31:02.981000-05:00,1,9.116,9.112,OK,True,1.0,True,1,0,0,0,0,False,False,False,97541663
PSAUTWU,858054,PRA4PJN,1,,Control 2,2021-01-30 11:31:05.873000-05:00,2021-01-30 11:31:15.497000-05:00,1,9.624,9.617,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97541668
PSAUTWU,858054,PRA3SZM,1,,Control 2,2021-01-30 11:31:16.505000-05:00,2021-01-30 11:33:14.332000-05:00,1,117.827,80.339,1/3,False,0.0,True,5,1,1,0,0,False,False,True,97541674
PSAUTWU,858054,PRA4PJP,1,,Control 2,2021-01-30 11:33:15.755000-05:00,2021-01-30 11:33:44.618000-05:00,1,28.863,7.628,5/1,False,0.0,True,3,1,0,0,0,False,False,False,97541714
PSAUTWU,859028,PRA4PJD,1,,Unknown,2021-01-29 13:14:59.844000-05:00,2021-01-29 13:15:29.158000-05:00,1,29.314,29.309,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,97354870
PSAUTWU,859028,PRA4ZB7,1,,Unknown,2021-01-29 13:15:30.949000-05:00,2021-01-29 13:18:25.819000-05:00,1,174.87,174.854,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,97355343
PSAUTWU,859028,PRA3WA2,1,,Unknown,2021-01-29 13:18:29.138000-05:00,2021-01-29 13:22:40.602000-05:00,1,251.464,33.86,7/4,False,0.0,True,8,1,0,0,0,False,False,True,97358023
PSAUTWU,859028,PRA3WAA,1,,Unknown,2021-01-29 13:22:41.443000-05:00,2021-01-29 13:23:01.167000-05:00,1,19.724,8.911,3/8,False,0.0,False,1,1,1,0,0,False,False,True,97361991
PSAUTWU,859028,PRA3WBR,1,,Unknown,2021-01-29 13:23:01.600000-05:00,2021-01-29 13:23:16.243000-05:00,1,14.643,9.833,6/3,False,0.666666666666667,True,2,1,0,0,0,False,False,False,97362328
PSAUTWU,859028,PRA3WCM,1,,Unknown,2021-01-29 13:23:17.024000-05:00,2021-01-29 13:23:21.908000-05:00,1,4.884,4.882,7/9,True,1.0,True,1,1,0,0,0,False,False,False,97362582
PSAUTWU,859028,PRA3WBC,1,,Unknown,2021-01-29 13:23:22.448000-05:00,2021-01-29 13:23:28.728000-05:00,1,6.28,6.279,4/8,True,1.0,True,1,1,0,0,0,False,False,False,97362660
PSAUTWU,859028,PRA3WA5,1,,Unknown,2021-01-29 13:23:29.341000-05:00,2021-01-29 13:23:34.502000-05:00,1,5.161,5.16,6/10,True,1.0,True,1,1,0,0,0,False,False,False,97362763
PSAUTWU,859028,PRA5Z28,1,,Unknown,2021-01-29 13:23:35.313000-05:00,2021-01-29 13:24:14.636000-05:00,1,39.323,39.321,Easier,False,0.0,True,1,0,0,0,0,False,False,False,97362853
PSAUTWU,859028,PRA4PJK,1,,Treatment 2,2021-01-29 13:24:17.866000-05:00,2021-01-29 13:24:23.608000-05:00,1,5.742,5.741,1/6,True,1.0,True,1,1,0,0,0,False,False,False,97363526
