experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA59TP,780187,2020-09-21 11:00:00-04:00,2020-09-22 01:59:00-04:00,2020-09-23 13:09:06.295000-04:00,2020-09-23 13:12:37.555000-04:00,1,,,,,,Control 1,14.394,4.796,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,190.84,18.8142,1.0,6199679
PSA59TP,780195,2020-09-21 11:00:00-04:00,2020-09-22 01:59:00-04:00,2020-09-23 13:29:21.525000-04:00,2020-09-23 13:34:02.283000-04:00,1,,,,,,Control 3,69.503,13.8986,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,198.095,30.5854,1.0,6204240
PSA59TP,780218,2020-09-21 11:00:00-04:00,2020-09-22 01:59:00-04:00,2020-09-23 13:11:29.123000-04:00,2020-09-23 13:13:19.805000-04:00,1,,,,,,Control 3,26.863,5.3684,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,70.594,12.6814,1.0,6200213
PSA59TP,780294,2020-09-21 11:00:00-04:00,2020-09-22 01:59:00-04:00,2020-09-23 13:14:38.815000-04:00,2020-09-23 13:16:39.985000-04:00,1,,,,,,Control 2,24.301,6.073,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,88.929,17.7846,1.0,6200932
PSA59TP,780560,2020-09-21 11:00:00-04:00,2020-09-22 01:59:00-04:00,2020-09-23 13:32:56.263000-04:00,2020-09-23 13:37:09.148000-04:00,1,,,,,,Treatment 2,64.023,15.999,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,147.249,19.07,1.0,6205084
PSA59TP,782493,2020-09-21 11:00:00-04:00,2020-09-22 01:59:00-04:00,2020-09-23 15:48:41.541000-04:00,2020-09-23 15:52:26.568000-04:00,1,,,,,,Control 2,31.028,7.74925,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,181.274,23.3602,1.0,6232228
PSA59TP,782854,2020-10-07 10:41:15.996000-04:00,2020-10-08 08:30:00-04:00,2020-10-07 10:52:17.010000-04:00,2020-10-07 10:56:51.618000-04:00,1,,,,,,Control 1,46.389,15.4603333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,220.027,25.6968,1.0,7314779
PSA59TP,784839,2020-10-22 11:58:28.234000-04:00,,2020-10-23 09:07:56.411000-04:00,2020-10-23 09:12:42.549000-04:00,1,,,,,,Treatment 1,61.974,20.6516666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,184.925,25.7314,1.0,8424054
PSA59TP,784842,2020-10-22 11:58:28.234000-04:00,,2020-10-23 09:08:57.948000-04:00,2020-10-23 09:13:01.003000-04:00,1,,,,,,Treatment 2,38.111,9.5235,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,173.751,18.7118,1.0,8424164
PSA59TP,784861,2020-10-22 11:58:28.234000-04:00,,2020-10-27 08:16:33.429000-04:00,2020-10-27 08:43:08.174000-04:00,1,,,,,,Treatment 2,69.374,17.33925,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1291.449,93.6138,1.0,8595281
PSA59TP,784862,2020-10-22 11:58:28.234000-04:00,,2020-10-29 08:12:23.231000-04:00,2020-10-29 08:21:53.356000-04:00,1,,,,,,Control 3,222.125,44.4134,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,311.306,62.2506,1.0,8789715
PSA59TP,784872,2020-10-22 11:58:28.234000-04:00,,2020-10-23 09:08:28.492000-04:00,2020-10-23 09:15:03.099000-04:00,1,,,,,,Treatment 3,91.705,18.335,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,244.378,43.7106,1.0,8424109
PSA59TP,784875,2020-10-22 11:58:28.234000-04:00,,2020-10-23 09:11:07.705000-04:00,2020-10-27 08:14:50.404000-04:00,2,,,,,,Treatment 1,154.793,14.07325,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,342015.356,55.1418,2.0,8424436
PSA59TP,786707,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-19 10:52:33.301000-04:00,2020-10-19 10:57:57.691000-04:00,1,,,,,,Control 2,111.059,8.29427272727273,11.0,11.0,2.0,2.0,11.0,13.0,2.0,0.0,22.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,201.045,31.8588,1.0,8040958
PSA59TP,786742,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-15 10:45:35.950000-04:00,2020-10-15 10:56:12.464000-04:00,1,,,,,,Treatment 1,58.499,19.4943333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,531.9,105.6638,1.0,7856906
PSA59TP,786749,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-15 10:48:39.621000-04:00,2020-10-15 10:54:01.956000-04:00,1,,,,,,Control 3,147.425,16.9522857142857,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,168.777,25.6082,1.0,7857501
PSA59TP,786750,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-15 10:56:38.562000-04:00,2020-10-15 11:06:24.024000-04:00,1,,,,,,Control 3,129.217,25.8358,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,445.126,72.724,1.0,7859034
PSA59TP,786754,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-21 10:54:22.846000-04:00,2020-10-21 11:05:18.845000-04:00,2,,,,,,Control 1,201.364,67.1153333333333,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,369.443,73.882,2.0,8249531
PSA59TP,786757,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-21 10:00:39.965000-04:00,2020-10-23 10:02:03.018000-04:00,2,,,,,,Treatment 2,171579.823,42894.94825,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,262.576,47.6542,1.0,8239736
PSA59TP,786786,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-21 11:00:04.356000-04:00,2020-10-23 10:34:34.870000-04:00,2,,,,,,Treatment 2,298.914,74.72325,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,360.932,72.1798,1.0,8250625
PSA59TP,786796,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-22 13:52:10.171000-04:00,2020-10-22 14:08:40.707000-04:00,1,,,,,,Treatment 2,184.394,46.089,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,735.472,140.302,1.0,8379330
PSA59TP,786958,2020-10-15 10:40:37.565000-04:00,2020-10-19 10:42:00-04:00,2020-10-21 11:00:33.848000-04:00,2020-10-23 10:37:36.198000-04:00,2,,,,,,Treatment 2,75.17,18.78225,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,376.479,67.6616,1.0,8250709
PSA59TP,788331,2020-11-09 13:11:41.886000-05:00,,2020-11-22 13:05:51.028000-05:00,,2,,,,,,Control 2,3407.016,1123.98866666667,2.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0,,,,,,10195390
PSA59TP,788977,2020-10-22 11:58:28.236000-04:00,,2020-10-23 12:51:38.283000-04:00,2020-10-27 12:50:23.908000-04:00,2,,,,,,Treatment 1,344927.835,114975.874333333,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,201.107,24.2844,1.0,8455023
PSA59TP,788978,2020-10-22 11:58:28.236000-04:00,,2020-10-23 12:32:37.499000-04:00,2020-10-23 12:45:16.186000-04:00,1,,,,,,Control 2,527.513,33.3791818181818,7.0,7.0,2.0,2.0,11.0,14.0,5.0,0.0,14.0,5.0,0.0,0.0,0.0,1.0,5.0,2.0,298.356,51.2102,1.0,8452316
PSA59TP,788979,2020-10-08 14:02:23.035000-04:00,,2020-10-21 12:23:52.603000-04:00,2020-10-21 12:37:24.897000-04:00,1,,,,,,Control 1,176.578,58.8456666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,623.488,89.8386,1.0,8266913
PSA59TP,788981,2020-10-08 14:02:23.035000-04:00,,2020-10-23 12:41:12.254000-04:00,2020-10-23 12:52:54.347000-04:00,1,,,,,,Treatment 1,81.173,27.053,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,585.165,110.2124,1.0,8453529
PSA59TP,788997,2020-10-08 14:02:23.035000-04:00,,2020-10-21 12:23:43.900000-04:00,2020-10-21 12:30:50.191000-04:00,1,,,,,,Control 3,239.893,21.8603333333333,7.0,8.0,1.0,1.0,9.0,9.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,200.543,28.9706,1.0,8266890
PSA59TP,789005,2020-10-08 14:02:23.035000-04:00,,2020-10-29 12:22:42.335000-04:00,2020-10-29 12:42:47.235000-04:00,1,,,,,,Control 1,878.111,137.414833333333,6.0,6.0,1.0,1.0,6.0,7.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,337.917,57.9632,1.0,8825389
PSA59TP,789014,2020-10-08 14:02:23.035000-04:00,,2020-11-07 14:38:44.936000-05:00,,1,,,,,,Treatment 2,41.341,10.3305,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,82.802,13.4848,1.0,9334790
PSA59TP,789020,2020-10-08 14:02:23.035000-04:00,,2020-10-23 12:30:59.518000-04:00,2020-10-23 12:35:15.838000-04:00,1,,,,,,Control 3,54.35,10.8652,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,186.921,17.4654,1.0,8452041
PSA59TP,789023,2020-10-22 11:58:28.236000-04:00,,2020-10-23 12:41:53.675000-04:00,2020-10-27 12:23:50.317000-04:00,3,,,,,,Treatment 2,206.649,51.6605,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,344285.179,100.9924,2.0,8453630
PSA59TP,789043,2020-10-08 14:02:23.035000-04:00,,2020-10-28 12:14:44.805000-04:00,2020-10-28 12:23:06.305000-04:00,1,,,,,,Treatment 2,99.554,24.883,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,307.354,61.4592,1.0,8735660
PSA59TP,789061,2020-10-22 11:58:28.236000-04:00,,2020-10-29 12:14:10.114000-04:00,2020-10-29 12:40:07.551000-04:00,1,,,,,,Control 3,1405.769,48.1006,10.0,10.0,3.0,3.0,10.0,14.0,3.0,0.0,20.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,579.843,87.9586,1.0,8823737
PSA59TP,789095,2020-10-22 11:58:28.236000-04:00,,2020-10-27 12:18:10.164000-04:00,2020-10-27 12:20:34.144000-04:00,1,,,,,,Control 3,36.388,7.2714,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,95.744,14.394,1.0,8635080
PSA59TP,789161,2020-10-22 11:58:28.236000-04:00,,2020-10-23 12:57:14.091000-04:00,2020-10-29 12:37:38.011000-04:00,3,,,,,,Control 2,516602.052,86079.3518333333,5.0,4.0,1.0,0.0,6.0,7.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,675.09,32.409,1.0,8455838
PSA59TP,791778,2020-11-09 13:11:41.886000-05:00,,2020-11-10 14:54:45.963000-05:00,,1,,,,,,Treatment 1,34.286,,1.0,,,,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,,,,,,9512246
PSA59TP,792074,2020-09-21 11:00:00-04:00,2020-09-22 01:59:00-04:00,2020-09-25 15:25:09.549000-04:00,2020-09-25 15:30:18.499000-04:00,1,,,,,,Control 3,153.126,30.6222,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,147.186,23.2826,1.0,6460078
PSA59TP,792619,2021-05-03 08:52:22.602000-04:00,2021-05-07 23:59:00-04:00,2021-05-04 11:54:42.341000-04:00,2021-05-11 08:44:51.275000-04:00,5,,,,,,Treatment 1,259510.024,19949.9278461538,13.0,7.0,2.0,2.0,13.0,16.0,1.0,0.0,26.0,10.0,0.0,0.0,0.0,4.0,5.0,1.0,333850.431,66761.6338,2.0,16122631
PSA59TP,794362,2020-10-09 08:06:09.857000-04:00,2020-10-09 20:07:00-04:00,2020-10-09 09:07:40.259000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,7498679
PSA59TP,794981,2020-10-08 14:02:23.034000-04:00,,2020-10-09 10:28:45.012000-04:00,2020-10-09 10:47:17.922000-04:00,1,,,,,,Control 3,111.742,22.3424,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,984.998,191.7038,1.0,7509428
PSA59TP,794983,2020-10-08 14:02:23.034000-04:00,,2020-10-26 10:39:36.297000-04:00,2020-10-28 10:20:06.116000-04:00,3,,,,,,Control 1,170966.206,21248.561375,5.0,4.0,2.0,2.0,7.0,10.0,5.0,3.0,10.0,4.0,0.0,0.0,3.0,3.0,5.0,1.0,702.6,133.8622,1.0,8518226
PSA59TP,794984,2020-10-08 14:02:23.034000-04:00,,2020-10-30 10:30:50.950000-04:00,2020-10-30 10:39:51.672000-04:00,1,,,,,,Treatment 1,37.43,12.4716666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,231.948,40.1952,1.0,8889268
PSA59TP,794987,2020-10-08 14:02:23.034000-04:00,,2020-10-28 10:15:40.535000-04:00,2020-10-28 10:32:23.608000-04:00,1,,,,,,Treatment 2,479.401,56.565625,8.0,7.0,1.0,1.0,8.0,8.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,418.159,74.906,1.0,8713326
PSA59TP,795000,2020-10-08 14:02:23.034000-04:00,,2020-10-30 10:14:12.915000-04:00,2020-11-10 12:30:18.136000-05:00,4,,,,,,Control 3,572.361,114.4586,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,961546.82,306.0924,3.0,8887595
PSA59TP,795004,2020-10-08 14:02:23.034000-04:00,,2020-10-16 10:04:30.885000-04:00,2020-10-16 10:11:50.239000-04:00,1,,,,,,Control 1,131.536,21.88725,4.0,4.0,1.0,1.0,4.0,6.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,310.55,47.6506,1.0,7947008
PSA59TP,795009,2020-10-08 14:02:23.034000-04:00,,2020-10-14 10:39:04.436000-04:00,2020-10-14 10:46:12.438000-04:00,1,,,,,,Treatment 2,34.834,8.7035,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,360.256,28.2826,1.0,7762606
PSA59TP,795014,2020-10-08 14:02:23.034000-04:00,,2020-10-16 10:03:21.609000-04:00,2020-10-16 10:07:38.258000-04:00,1,,,,,,Treatment 2,38.401,9.595,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,168.691,33.7334,1.0,7946852
PSA59TP,795103,2020-10-08 14:02:23.034000-04:00,,2020-10-26 10:40:48.288000-04:00,2020-10-26 10:46:53.323000-04:00,1,,,,,,Treatment 1,82.975,27.64,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,236.985,35.8794,1.0,8518447
PSA59TP,795543,2020-10-15 10:40:37.566000-04:00,2020-10-19 10:42:00-04:00,2020-10-22 09:57:35.705000-04:00,2020-10-22 10:14:05.806000-04:00,1,,,,,,Treatment 3,414.797,82.9576,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,543.141,106.7776,1.0,8334791
PSA59TP,795640,2021-05-03 08:52:22.602000-04:00,2021-05-07 23:59:00-04:00,2021-05-18 11:58:04.866000-04:00,,1,,,,,,Control 3,11.507,11.503,2.0,1.0,,,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,,,16470718
PSA59TP,797583,2021-06-14 14:45:00-04:00,2021-06-15 14:47:00-04:00,2021-06-14 15:12:39.220000-04:00,2021-06-16 16:24:17.992000-04:00,3,,,,,,Control 2,176073.385,44018.3385,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,950.835,177.4686,1.0,16755418
PSA59TP,798497,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-05 17:07:28.453000-04:00,2021-05-05 17:10:39.365000-04:00,1,,,,,,Control 1,74.839,24.9363333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,103.908,13.4948,1.0,16177729
PSA59TP,798862,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 15:43:05.876000-04:00,2021-05-04 15:51:36.065000-04:00,1,,,,,,Control 3,139.943,27.9804,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,353.436,66.1872,1.0,16140028
PSA59TP,799057,2021-05-03 08:52:22.602000-04:00,2021-05-07 23:59:00-04:00,2021-05-04 08:30:16.240000-04:00,2021-05-04 08:36:11.078000-04:00,2,,,,,,Treatment 2,164.474,6.12175,8.0,6.0,2.0,2.0,8.0,9.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,129.033,12.0644,1.0,16109057
PSA59TP,800718,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 13:42:15.105000-04:00,2020-10-08 10:52:20.917000-04:00,2,,,,,,Treatment 2,66.231,9.0026,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,326.099,58.6912,1.0,7124984
PSA59TP,800737,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-06 09:34:39.261000-04:00,2020-10-06 09:40:23.941000-04:00,1,,,,,,Treatment 2,26.587,6.63875,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,210.141,31.2308,1.0,7185418
PSA59TP,800741,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-15 11:06:23.111000-04:00,2020-10-15 15:33:01.845000-04:00,2,,,,,,Treatment 1,15.654,5.212,3.0,3.0,,,3.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,68.482,13.6896,1.0,7860925
PSA59TP,800750,2020-10-08 14:02:23.034000-04:00,,2020-10-22 10:29:49.210000-04:00,2020-10-22 10:33:18.926000-04:00,1,,,,,,Treatment 1,83.475,8.0882,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,65.742,13.1432,1.0,8340472
PSA59TP,800777,2020-10-22 11:58:28.234000-04:00,,2020-10-23 09:11:18.631000-04:00,2020-10-23 09:16:05.189000-04:00,1,,,,,,Control 3,111.184,22.2314,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,158.282,14.9924,1.0,8424457
PSA59TP,800781,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 09:56:22.188000-04:00,2020-10-05 10:11:01.448000-04:00,1,,,,,,Control 2,385.885,35.5754285714286,6.0,5.0,1.0,0.0,7.0,8.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,518.733,31.8144,1.0,7077311
PSA59TP,800782,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 09:44:40.495000-04:00,2020-10-05 09:51:00.587000-04:00,1,,,,,,Control 1,120.416,15.718,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,249.646,42.0078,1.0,7075046
PSA59TP,800838,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 10:35:31.908000-04:00,2020-10-05 10:46:52.705000-04:00,1,,,,,,Control 2,457.763,63.3747142857143,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,209.542,40.3688,1.0,7084757
PSA59TP,800844,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-26 11:05:14.953000-04:00,,2,,,,,,Treatment 2,254967.359,3.679,1.0,0.0,,,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,,,,,,8522836
PSA59TP,800873,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 08:16:50.360000-04:00,2020-10-05 08:24:17.019000-04:00,1,,,,,,Treatment 2,55.903,5.83171428571429,7.0,6.0,1.0,1.0,7.0,7.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,312.064,40.4828,1.0,7064507
PSA59TP,800880,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 21:55:19.792000-04:00,2020-10-05 22:06:56.875000-04:00,1,,,,,,Control 2,144.648,16.4805714285714,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,547.682,33.5002,1.0,7169705
PSA59TP,800897,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-06 08:05:45.687000-04:00,2020-10-06 08:11:30.447000-04:00,1,,,,,,Control 1,109.018,10.9066666666667,4.0,4.0,2.0,1.0,6.0,7.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,251.529,24.454,1.0,7174870
PSA59TP,801031,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 08:59:12.260000-04:00,2020-10-05 09:06:24.778000-04:00,2,,,,,,Control 1,396.903,132.292,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,25.499,5.0944,1.0,7068237
PSA59TP,801072,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-07 09:24:13.550000-04:00,2020-10-07 09:48:25.131000-04:00,1,,,,,,Control 1,42.854,14.276,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1395.991,38.7376,1.0,7298023
PSA59TP,801255,2020-11-10 08:23:50.159000-05:00,2020-11-12 08:25:00-05:00,2020-11-10 09:03:11.443000-05:00,2020-11-10 09:06:39.638000-05:00,1,,,,,,Treatment 1,25.206,8.4,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,123.303,24.6592,1.0,9445548
PSA59TP,801257,2020-11-10 08:23:50.159000-05:00,2020-11-12 08:25:00-05:00,2020-11-10 08:52:11.960000-05:00,2020-11-10 09:04:41.020000-05:00,1,,,,,,Control 1,97.577,32.512,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,605.346,107.0312,1.0,9444237
PSA59TP,801284,2020-11-10 08:23:50.159000-05:00,2020-11-12 08:25:00-05:00,2020-11-12 08:54:23.889000-05:00,,1,,,,,,Control 2,220.899,55.20875,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,24.663,24.66,1.0,9597010
PSA59TP,801291,2020-11-10 08:23:50.159000-05:00,2020-11-12 08:25:00-05:00,2020-11-10 09:33:49.654000-05:00,,1,,,,,,Control 2,,,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,9449925
PSA59TP,801317,2020-11-10 08:23:50.159000-05:00,2020-11-12 08:25:00-05:00,2020-11-13 08:43:07.135000-05:00,2020-11-13 08:50:59.249000-05:00,1,,,,,,Control 2,266.373,14.3422727272727,7.0,9.0,2.0,2.0,11.0,11.0,4.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,265.899,35.0926,1.0,9688410
PSA59TP,801318,2020-11-10 08:23:50.159000-05:00,2020-11-12 08:25:00-05:00,2020-11-10 08:57:38.581000-05:00,,1,,,,,,Control 2,65.707,16.423,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,44.697,14.8956666666667,1.0,9444836
PSA59TP,801390,2020-11-10 08:23:50.159000-05:00,2020-11-12 08:25:00-05:00,2020-11-10 08:44:29.106000-05:00,,1,,,,,,Control 2,418.976,104.73825,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,9443550
PSA59TP,801964,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-05 10:15:54.511000-04:00,2020-10-20 11:41:20.347000-04:00,4,,,,,,Treatment 1,545.502,48.2207,10.0,6.0,2.0,2.0,10.0,15.0,1.0,0.0,20.0,5.0,0.0,0.0,0.0,1.0,5.0,3.0,51.356,7.6416,1.0,7081023
PSA59TP,802156,2020-10-05 08:00:00-04:00,2020-10-30 14:58:00-04:00,2020-10-08 11:31:53-04:00,2020-10-08 11:37:50.579000-04:00,1,,,,,,Control 1,26.026,8.66066666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,310.182,51.4422,1.0,7424490
